-0.16200915,0.616397321,2.908026457,-0.308738589,0.401036501,2.964015722,-0.348518878,0.12875089,3.047274828,-0.345449775,-0.10141287,3.092090845,-0.33777684,-0.125761643,3.109731913,-0.327426076,-0.168679416,3.134775162,-0.223318145,-0.021231595,3.121855736,-0.230533525,-0.26843819,3.270935059,-0.250601441,-0.547874451,3.447093487,-0.24360925,-0.61967659,3.340640783,0.011598487,0.406758845,2.977366686,0.069655016,0.138610333,3.06174922,0.062794037,-0.094124645,3.094568253,0.05004384,-0.098419301,3.105308294,0.042624328,-0.165859997,3.116805315,-0.076747537,-0.018906638,3.129696846,-0.049595568,-0.277085692,3.279703379,-0.021919498,-0.55402261,3.451650858,-0.017092241,-0.62576139,3.345122576,-0.15343672,0.247526109,3.068709612,-0.154393762,0.444758058,2.994199038,-0.362963319,-0.131881669,3.08628583,0.018698715,-0.082414597,3.096117973,0
-0.16200915,0.616397321,2.908026457,-0.308738589,0.401036501,2.964015722,-0.348518878,0.12875089,3.047274828,-0.345449775,-0.10141287,3.092090845,-0.33777684,-0.125761643,3.109731913,-0.327426076,-0.168679416,3.134775162,-0.223318145,-0.021231595,3.121855736,-0.230533525,-0.26843819,3.270935059,-0.250601441,-0.547874451,3.447093487,-0.24360925,-0.61967659,3.340640783,0.011598487,0.406758845,2.977366686,0.069655016,0.138610333,3.06174922,0.062794037,-0.094124645,3.094568253,0.05004384,-0.098419301,3.105308294,0.042624328,-0.165859997,3.116805315,-0.076747537,-0.018906638,3.129696846,-0.049595568,-0.277085692,3.279703379,-0.021919498,-0.55402261,3.451650858,-0.017092241,-0.62576139,3.345122576,-0.15343672,0.247526109,3.068709612,-0.154393762,0.444758058,2.994199038,-0.362963319,-0.131881669,3.08628583,0.018698715,-0.082414597,3.096117973,0
-0.161894113,0.616449416,2.907961607,-0.308742821,0.401179522,2.963962555,-0.348514348,0.128746152,3.047263145,-0.346453339,-0.101500183,3.091765165,-0.338928074,-0.125506803,3.114802837,-0.326955676,-0.167741179,3.139474392,-0.22321412,-0.021136826,3.121792316,-0.231107563,-0.267140299,3.269176722,-0.250730336,-0.547888935,3.44707346,-0.243625939,-0.619685948,3.340626001,0.011546329,0.406957835,2.977664948,0.069710486,0.138864815,3.061651468,0.062794223,-0.09386006,3.094520092,0.048637558,-0.133540764,3.116082668,0.032462414,-0.169760913,3.125738621,-0.076709546,-0.018777879,3.129755735,-0.049556043,-0.276972502,3.279633284,-0.021574887,-0.55498004,3.452084541,-0.016639927,-0.626705587,3.345562935,-0.153421924,0.247543499,3.068734169,-0.154392391,0.444745958,2.99424839,-0.37826845,-0.123685211,3.108142614,0.023046339,-0.118415356,3.094000101,0
-0.162286118,0.616464257,2.908347845,-0.308772266,0.401133955,2.964000225,-0.348297507,0.128321469,3.047610044,-0.346541911,-0.101704575,3.092996836,-0.33919856,-0.123165488,3.110315561,-0.313777924,-0.167427719,3.13834548,-0.223119467,-0.021116791,3.121785164,-0.230203122,-0.266921461,3.269085884,-0.250581682,-0.547992527,3.447365999,-0.243474782,-0.619789064,3.340922117,0.011499636,0.406901747,2.977718592,0.069686122,0.138805419,3.061807394,0.062966198,-0.093892328,3.094843626,0.051593147,-0.133150339,3.118787766,0.036826223,-0.178621814,3.131412983,-0.076512709,-0.01857743,3.129846334,-0.049547505,-0.276975602,3.279644966,-0.021507611,-0.554964602,3.452105284,-0.016569199,-0.626690388,3.345587254,-0.153426126,0.247551426,3.06873703,-0.154498965,0.444737047,2.994241953,-0.359139502,-0.14282237,3.101375103,0.028125653,-0.123067208,3.096052408,0
-0.162286118,0.616464257,2.908347845,-0.308772266,0.401133955,2.964000225,-0.348297507,0.128321469,3.047610044,-0.346541911,-0.101704575,3.092996836,-0.33919856,-0.123165488,3.110315561,-0.313777924,-0.167427719,3.13834548,-0.223119467,-0.021116791,3.121785164,-0.230203122,-0.266921461,3.269085884,-0.250581682,-0.547992527,3.447365999,-0.243474782,-0.619789064,3.340922117,0.011499636,0.406901747,2.977718592,0.069686122,0.138805419,3.061807394,0.062966198,-0.093892328,3.094843626,0.051593147,-0.133150339,3.118787766,0.036826223,-0.178621814,3.131412983,-0.076512709,-0.01857743,3.129846334,-0.049547505,-0.276975602,3.279644966,-0.021507611,-0.554964602,3.452105284,-0.016569199,-0.626690388,3.345587254,-0.153426126,0.247551426,3.06873703,-0.154498965,0.444737047,2.994241953,-0.359139502,-0.14282237,3.101375103,0.028125653,-0.123067208,3.096052408,0
-0.162268296,0.616816282,2.908556223,-0.308528811,0.401288182,2.963927746,-0.348727345,0.12816909,3.047906399,-0.346131623,-0.101999268,3.0928514,-0.339046031,-0.123236731,3.111490488,-0.318622649,-0.169834644,3.130009174,-0.223165184,-0.021106962,3.121848106,-0.230205402,-0.266971767,3.269137621,-0.25034979,-0.548085809,3.44715476,-0.243164301,-0.619883597,3.340713263,0.011436999,0.406932473,2.977928877,0.069732748,0.13895072,3.061839581,0.062774815,-0.093778573,3.094865799,0.048485454,-0.131157905,3.117828131,0.03253413,-0.178639606,3.131403446,-0.076593041,-0.018599695,3.129933357,-0.049611889,-0.277473718,3.280604362,-0.02119731,-0.554849565,3.451986313,-0.016181167,-0.626578689,3.345470428,-0.153459802,0.247611538,3.068768978,-0.154525086,0.444879711,2.994242191,-0.36662823,-0.133225024,3.099070549,0.02535064,-0.117787786,3.094017744,0
-0.162268296,0.616816282,2.908556223,-0.308528811,0.401288182,2.963927746,-0.348727345,0.12816909,3.047906399,-0.346131623,-0.101999268,3.0928514,-0.339046031,-0.123236731,3.111490488,-0.318622649,-0.169834644,3.130009174,-0.223165184,-0.021106962,3.121848106,-0.230205402,-0.266971767,3.269137621,-0.25034979,-0.548085809,3.44715476,-0.243164301,-0.619883597,3.340713263,0.011436999,0.406932473,2.977928877,0.069732748,0.13895072,3.061839581,0.062774815,-0.093778573,3.094865799,0.048485454,-0.131157905,3.117828131,0.03253413,-0.178639606,3.131403446,-0.076593041,-0.018599695,3.129933357,-0.049611889,-0.277473718,3.280604362,-0.02119731,-0.554849565,3.451986313,-0.016181167,-0.626578689,3.345470428,-0.153459802,0.247611538,3.068768978,-0.154525086,0.444879711,2.994242191,-0.36662823,-0.133225024,3.099070549,0.02535064,-0.117787786,3.094017744,0
-0.162284315,0.617141128,2.908568859,-0.308559358,0.401284337,2.963959694,-0.348983079,0.128438905,3.047958374,-0.34604612,-0.101850353,3.092408419,-0.336858511,-0.124411732,3.110057354,-0.322338969,-0.170775354,3.116140366,-0.22305496,-0.020996179,3.121771812,-0.230235264,-0.266947538,3.268998623,-0.250238627,-0.54801321,3.447131395,-0.243044168,-0.61979413,3.340675354,0.011432576,0.407014996,2.977971315,0.069808632,0.138936043,3.061861277,0.062649868,-0.093840457,3.094611645,0.051255412,-0.084202081,3.099884748,0.045360345,-0.164181203,3.128072739,-0.076491684,-0.018508205,3.1299088,-0.049659263,-0.277463734,3.280595303,-0.020964034,-0.555684924,3.452339888,-0.015940148,-0.627389371,3.34581089,-0.153193265,0.247793019,3.068892002,-0.154050678,0.445142508,2.994593859,-0.365955412,-0.126855135,3.089454651,0.019146942,-0.069757424,3.092866898,0
-0.162572667,0.616821945,2.90877533,-0.308720857,0.401320845,2.964020967,-0.349028766,0.128332809,3.0481143,-0.34589985,-0.102012299,3.09232831,-0.339457244,-0.124135442,3.111976147,-0.330879718,-0.167388842,3.124588013,-0.223039687,-0.020994397,3.121855736,-0.230815455,-0.268109977,3.269957304,-0.250350624,-0.54784441,3.44695735,-0.243117929,-0.619614542,3.340494394,0.011280026,0.40686658,2.978200912,0.069983251,0.138610199,3.062350988,0.06265454,-0.094249807,3.094628572,0.050610512,-0.095370695,3.105943918,0.04776809,-0.165169448,3.128849983,-0.076470494,-0.018534442,3.129829407,-0.049761742,-0.277413636,3.280581951,-0.020807538,-0.555708647,3.452486992,-0.015748098,-0.627400994,3.34595108,-0.153266564,0.247805446,3.068978786,-0.154312268,0.445184886,2.99483633,-0.372546613,-0.122978501,3.094599962,0.018591275,-0.075175487,3.093875885,0
-0.162572667,0.616821945,2.90877533,-0.308720857,0.401320845,2.964020967,-0.349028766,0.128332809,3.0481143,-0.34589985,-0.102012299,3.09232831,-0.339457244,-0.124135442,3.111976147,-0.330879718,-0.167388842,3.124588013,-0.223039687,-0.020994397,3.121855736,-0.230815455,-0.268109977,3.269957304,-0.250350624,-0.54784441,3.44695735,-0.243117929,-0.619614542,3.340494394,0.011280026,0.40686658,2.978200912,0.069983251,0.138610199,3.062350988,0.06265454,-0.094249807,3.094628572,0.050610512,-0.095370695,3.105943918,0.04776809,-0.165169448,3.128849983,-0.076470494,-0.018534442,3.129829407,-0.049761742,-0.277413636,3.280581951,-0.020807538,-0.555708647,3.452486992,-0.015748098,-0.627400994,3.34595108,-0.153266564,0.247805446,3.068978786,-0.154312268,0.445184886,2.99483633,-0.372546613,-0.122978501,3.094599962,0.018591275,-0.075175487,3.093875885,0
-0.162590533,0.616985679,2.908829212,-0.308710605,0.40140599,2.964209795,-0.349058568,0.128556609,3.048140764,-0.346317172,-0.101376779,3.094028473,-0.337964505,-0.124641187,3.115932226,-0.325091571,-0.168954298,3.138847828,-0.22298035,-0.020925684,3.1221416,-0.230540946,-0.267949492,3.270170927,-0.250392675,-0.547837138,3.447025061,-0.243080407,-0.619597673,3.340560198,0.01113696,0.406914651,2.978652477,0.069885865,0.138663799,3.062462091,0.062774211,-0.094096601,3.095295668,0.051669702,-0.092724279,3.105409145,0.039338309,-0.16467686,3.126605988,-0.076456487,-0.018203976,3.130356073,-0.05014845,-0.278544068,3.282656193,-0.020961273,-0.555554032,3.452639818,-0.015821159,-0.627238274,3.346101761,-0.153416514,0.248032629,3.06949544,-0.154634237,0.4454256,2.995410204,-0.368563443,-0.124863252,3.097107172,0.019081477,-0.098167442,3.09981823,0
-0.162590533,0.616985679,2.908829212,-0.308710605,0.40140599,2.964209795,-0.349058568,0.128556609,3.048140764,-0.346317172,-0.101376779,3.094028473,-0.337964505,-0.124641187,3.115932226,-0.325091571,-0.168954298,3.138847828,-0.22298035,-0.020925684,3.1221416,-0.230540946,-0.267949492,3.270170927,-0.250392675,-0.547837138,3.447025061,-0.243080407,-0.619597673,3.340560198,0.01113696,0.406914651,2.978652477,0.069885865,0.138663799,3.062462091,0.062774211,-0.094096601,3.095295668,0.051669702,-0.092724279,3.105409145,0.039338309,-0.16467686,3.126605988,-0.076456487,-0.018203976,3.130356073,-0.05014845,-0.278544068,3.282656193,-0.020961273,-0.555554032,3.452639818,-0.015821159,-0.627238274,3.346101761,-0.153416514,0.248032629,3.06949544,-0.154634237,0.4454256,2.995410204,-0.368563443,-0.124863252,3.097107172,0.019081477,-0.098167442,3.09981823,0
-0.162980497,0.617049992,2.909231186,-0.309020221,0.40110606,2.964486122,-0.349257797,0.128342524,3.048334837,-0.345402777,-0.101796143,3.093359947,-0.337484121,-0.126243845,3.112021923,-0.32251665,-0.169631362,3.126340866,-0.222982049,-0.02099775,3.122173309,-0.230389878,-0.267394125,3.269738436,-0.250033736,-0.547537804,3.446157694,-0.242782921,-0.619299173,3.339691162,0.010999255,0.40692535,2.978666782,0.070394725,0.13966237,3.062153816,0.062751643,-0.093043044,3.095209599,0.053103056,-0.095671415,3.107455254,0.046500746,-0.164755002,3.13228035,-0.07646659,-0.018190868,3.130449295,-0.050163954,-0.277868748,3.282087803,-0.020969525,-0.555534184,3.452718258,-0.063400328,-0.62213397,3.455387831,-0.15358758,0.248010129,3.069565296,-0.155083418,0.445402265,2.995464563,-0.36168918,-0.138302177,3.09583354,0.018050157,-0.072200395,3.09920001,0
-0.163054928,0.616994381,2.909372568,-0.309256911,0.401051402,2.964679718,-0.349449813,0.128277451,3.048008442,-0.345436901,-0.101778157,3.093495846,-0.336056501,-0.12489751,3.118163586,-0.324656814,-0.168770522,3.140229464,-0.223204926,-0.020810107,3.122466564,-0.230215073,-0.267290205,3.269784451,-0.250106275,-0.54722333,3.446041822,-0.242921725,-0.618996918,3.339574099,0.011080647,0.406755716,2.978682995,0.070432603,0.139749587,3.06216383,0.06272833,-0.092986956,3.095223427,0.051584519,-0.094795227,3.104385853,0.032499164,-0.165607959,3.127906084,-0.076672353,-0.018201932,3.130434513,-0.050311081,-0.277934492,3.282226324,-0.020919798,-0.55582279,3.45308876,-0.015905851,-0.627514064,3.346549034,-0.153770775,0.24792856,3.069638729,-0.155288324,0.445158958,2.995507717,-0.367643058,-0.124344543,3.095920801,0.018831087,-0.092461266,3.09514308,0
-0.163054928,0.616994381,2.909372568,-0.309256911,0.401051402,2.964679718,-0.349449813,0.128277451,3.048008442,-0.345436901,-0.101778157,3.093495846,-0.336056501,-0.12489751,3.118163586,-0.324656814,-0.168770522,3.140229464,-0.223204926,-0.020810107,3.122466564,-0.230215073,-0.267290205,3.269784451,-0.250106275,-0.54722333,3.446041822,-0.242921725,-0.618996918,3.339574099,0.011080647,0.406755716,2.978682995,0.070432603,0.139749587,3.06216383,0.06272833,-0.092986956,3.095223427,0.051584519,-0.094795227,3.104385853,0.032499164,-0.165607959,3.127906084,-0.076672353,-0.018201932,3.130434513,-0.050311081,-0.277934492,3.282226324,-0.020919798,-0.55582279,3.45308876,-0.015905851,-0.627514064,3.346549034,-0.153770775,0.24792856,3.069638729,-0.155288324,0.445158958,2.995507717,-0.367643058,-0.124344543,3.095920801,0.018831087,-0.092461266,3.09514308,0
-0.163012475,0.617005348,2.909382582,-0.30926761,0.40107283,2.964622259,-0.349698961,0.128884107,3.047584295,-0.345657945,-0.101147354,3.093177795,-0.335926443,-0.125001997,3.110344648,-0.318510443,-0.169784635,3.129092455,-0.223228201,-0.020661041,3.122275591,-0.23049432,-0.267325938,3.269685745,-0.249492913,-0.547273338,3.445896864,-0.24231647,-0.619037449,3.339421511,0.011102865,0.406769305,2.978619814,0.07044448,0.140581861,3.062191963,0.062779993,-0.092215076,3.094961166,0.052337501,-0.094071783,3.104677916,0.046263158,-0.166664928,3.131805182,-0.076685071,-0.018101009,3.13030386,-0.050377693,-0.278011888,3.281912088,-0.02083258,-0.555896759,3.452941656,-0.015821859,-0.627578437,3.346394777,-0.153650016,0.248183176,3.069572449,-0.154943541,0.445612669,2.995507717,-0.363975763,-0.130669892,3.088305473,0.018849051,-0.083433971,3.096064568,0
-0.163012475,0.617005348,2.909382582,-0.30926761,0.40107283,2.964622259,-0.349698961,0.128884107,3.047584295,-0.345657945,-0.101147354,3.093177795,-0.335926443,-0.125001997,3.110344648,-0.318510443,-0.169784635,3.129092455,-0.223228201,-0.020661041,3.122275591,-0.23049432,-0.267325938,3.269685745,-0.249492913,-0.547273338,3.445896864,-0.24231647,-0.619037449,3.339421511,0.011102865,0.406769305,2.978619814,0.07044448,0.140581861,3.062191963,0.062779993,-0.092215076,3.094961166,0.052337501,-0.094071783,3.104677916,0.046263158,-0.166664928,3.131805182,-0.076685071,-0.018101009,3.13030386,-0.050377693,-0.278011888,3.281912088,-0.02083258,-0.555896759,3.452941656,-0.015821859,-0.627578437,3.346394777,-0.153650016,0.248183176,3.069572449,-0.154943541,0.445612669,2.995507717,-0.363975763,-0.130669892,3.088305473,0.018849051,-0.083433971,3.096064568,0
-0.163156226,0.616669536,2.909703255,-0.309283257,0.400996119,2.964749575,-0.349431962,0.128810972,3.048110962,-0.345442981,-0.101266272,3.093521357,-0.339125186,-0.12306457,3.113814831,-0.316086501,-0.167473584,3.126093626,-0.22323069,-0.020681728,3.122427225,-0.231248453,-0.267611086,3.270044804,-0.249474958,-0.547324717,3.44605732,-0.24230054,-0.619089007,3.339580297,0.011076433,0.406710505,2.978736162,0.070656464,0.141368359,3.062471867,0.062735662,-0.091491222,3.094885111,0.050191849,-0.096308328,3.108764648,0.041063473,-0.164701924,3.127206087,-0.076681942,-0.018091442,3.130457163,-0.050373014,-0.277959794,3.281923532,-0.020798521,-0.556012988,3.453031778,-0.01578987,-0.62769413,3.346483231,-0.153749704,0.248208493,3.069743395,-0.155127585,0.445650578,2.995673418,-0.363046974,-0.134114087,3.087900162,0.021202281,-0.12189956,3.105900049,0
-0.162739754,0.617140174,2.909594297,-0.309155941,0.401167929,2.964765787,-0.349534512,0.128320947,3.048151016,-0.3452546,-0.101652004,3.093955517,-0.336425364,-0.125319541,3.112854719,-0.318706959,-0.169870809,3.130675793,-0.223206595,-0.020654485,3.122414112,-0.231257424,-0.26762256,3.270052195,-0.249831423,-0.545210242,3.445370197,-0.242656529,-0.616992772,3.338891745,0.010966367,0.406814188,2.978746414,0.070400238,0.141314149,3.062087059,0.06270498,-0.091470309,3.094931602,0.049730733,-0.099503048,3.108123779,0.032500733,-0.172066867,3.128654957,-0.076641113,-0.017997084,3.130509615,-0.050339498,-0.277540326,3.281217575,-0.020837698,-0.556330562,3.452999353,-0.015832238,-0.628008366,3.346452475,-0.153754711,0.248250216,3.069756031,-0.155149475,0.445681959,2.995678425,-0.369430929,-0.120885104,3.093091249,0.018874263,-0.092053346,3.101857185,0
-0.162739754,0.617140174,2.909594297,-0.309155941,0.401167929,2.964765787,-0.349534512,0.128320947,3.048151016,-0.3452546,-0.101652004,3.093955517,-0.336425364,-0.125319541,3.112854719,-0.318706959,-0.169870809,3.130675793,-0.223206595,-0.020654485,3.122414112,-0.231257424,-0.26762256,3.270052195,-0.249831423,-0.545210242,3.445370197,-0.242656529,-0.616992772,3.338891745,0.010966367,0.406814188,2.978746414,0.070400238,0.141314149,3.062087059,0.06270498,-0.091470309,3.094931602,0.049730733,-0.099503048,3.108123779,0.032500733,-0.172066867,3.128654957,-0.076641113,-0.017997084,3.130509615,-0.050339498,-0.277540326,3.281217575,-0.020837698,-0.556330562,3.452999353,-0.015832238,-0.628008366,3.346452475,-0.153754711,0.248250216,3.069756031,-0.155149475,0.445681959,2.995678425,-0.369430929,-0.120885104,3.093091249,0.018874263,-0.092053346,3.101857185,0
-0.162896872,0.617137492,2.909725666,-0.309418112,0.401067138,2.965178967,-0.349464774,0.128295273,3.048275709,-0.345338851,-0.101715021,3.093938589,-0.33994481,-0.12252605,3.10885191,-0.321466655,-0.170259669,3.146297932,-0.223256335,-0.020696638,3.122519255,-0.231600732,-0.266738802,3.269541025,-0.249968037,-0.545646131,3.446034193,-0.242869616,-0.617426038,3.339555025,0.011008735,0.406916708,2.978868484,0.070532173,0.141218528,3.062861204,0.062625796,-0.091671757,3.095110893,0.049655795,-0.098920748,3.108067513,0.041029505,-0.171838284,3.124654293,-0.07670889,-0.018007753,3.130632639,-0.05035422,-0.277536929,3.281243086,-0.020732593,-0.556308687,3.45326829,-0.01580542,-0.627987504,3.346720219,-0.153843835,0.248118564,3.069911957,-0.155259281,0.445413858,2.995853901,-0.377379119,-0.125895739,3.103249788,0.017728847,-0.10422343,3.10312438,0
-0.163031459,0.617075086,2.909606218,-0.309409171,0.401061177,2.965176105,-0.349490047,0.128383875,3.04818964,-0.345326751,-0.101629756,3.09383893,-0.341139734,-0.123717435,3.112307072,-0.321561694,-0.170189977,3.145971298,-0.223240316,-0.02070858,3.122506857,-0.231866568,-0.266478419,3.269251585,-0.250277251,-0.546165764,3.446337223,-0.243169919,-0.617938399,3.339859724,0.011003521,0.406973302,2.978870392,0.070622362,0.141634524,3.062816858,0.060383011,-0.091143191,3.095202684,0.04820852,-0.097003415,3.105455875,0.035463266,-0.172934353,3.132509232,-0.076688334,-0.017947074,3.130578756,-0.050341364,-0.277597696,3.281281948,-0.020966887,-0.556462049,3.453562021,-0.016031269,-0.628136992,3.347014666,-0.153943449,0.248141944,3.069898129,-0.155604616,0.445445329,2.995843172,-0.36924237,-0.133734092,3.091733456,0.013787656,-0.087633096,3.096444368,0
